4565,1141000,2227,44720,54959,2257,37568,58490
4566,1141250,2298,43981,54874,3412,35008,59899
4567,1141500,2377,43188,54787,4513,32437,61375
4568,1141750,2467,42360,54700,6029,29867,62432
4569,1142000,2571,41528,54610,7469,27317,63546
4570,1142250,2695,40743,54523,9303,24801,64231
4571,1142500,2846,40071,54438,11056,22336,64947
4572,1142750,3038,39572,54350,13181,19936,65226
4573,1143000,3289,39284,54232,15195,17616,65535
4574,1143250,3637,39197,54042,17550,15387,65411
4575,1143500,4156,39263,53710,19788,13268,65295
4576,1143750,5007,39333,53111,22378,11265,64710
4577,1144000,6518,39112,52009,24897,9395,64062
4578,1144250,9058,38121,50010,27792,7666,62898
4579,1144500,12215,36036,46869,30468,6093,61796
4580,1144750,14979,33058,42834,33277,4681,60399
4581,1145000,17008,29498,38248,35760,3445,59153
4582,1145250,18354,25652,33420,38399,2388,57571
4583,1145500,19166,21766,28595,40743,1520,56095
4584,1145750,19564,18062,23987,43235,842,54280
4585,1146000,19634,14766,19805,45403,364,52590
4586,1146250,19433,12102,16254,47682,83,50590
4587,1146500,18998,10262,13507,49626,6,48721
4588,1146750,18355,9418,11709,51688,129,46535
4589,1147000,17503,9715,10984,53390,455,44505
4590,1147250,16435,11198,11354,55201,977,42170
4591,1147500,15127,13820,12760,56640,1697,40008
4592,1147750,13536,17478,15080,58195,2606,37540
4593,1148000,11607,22018,18153,59392,3705,35241
4594,1148250,9299,27223,21769,60713,4983,32639
4595,1148500,6703,32743,25611,61730,6435,30165
4596,1148750,4278,38026,29201,62949,8049,27329
4597,1149000,2647,42527,32104,63824,9817,24681
4598,1149250,1810,46098,34308,64693,11724,21901
4599,1149500,1414,48823,36044,65082,13760,19471
4600,1149750,1217,50778,37500,65474,15909,16925
4601,1150000,1100,52017,38791,65439,18162,14703
4602,1150250,1007,52596,39964,65410,20499,12390
4603,1150500,915,52622,41017,64928,22912,10455
4604,1150750,821,52249,41954,64425,25382,8484
4605,1151000,730,51641,42781,63481,27898,6906
4606,1151250,647,50938,43514,62547,30442,5293
4607,1151500,578,50260,44188,61200,33004,4073
4608,1151750,530,49691,44844,59861,35565,2847
4609,1152000,504,49281,45517,58129,38115,2025
4610,1152250,503,49059,46241,56455,40633,1177
4611,1152500,525,49025,47025,54445,43110,707
4612,1152750,566,49134,47847,52516,45524,219
4613,1153000,617,49309,48643,50276,47864,117
4614,1153250,669,49465,49351,48143,50108,2
4615,1153500,719,49559,49949,45733,52247,272
4616,1153750,768,49612,50469,43446,54262,541
4617,1154000,821,49662,50955,40897,56142,1207
4618,1154250,877,49717,51420,38498,57873,1875
4619,1154500,933,49752,51841,35884,59446,2914
4620,1154750,985,49738,52191,33448,60850,3946
4621,1155000,1033,49677,52474,30809,62080,5354
4622,1155250,1081,49602,52721,28355,63127,6761
4623,1155500,1130,49542,52961,25733,63990,8520
4624,1155750,1182,49502,53199,23336,64660,10248
4625,1156000,1232,49460,53414,20810,65138,12298
4626,1156250,1279,49392,53582,18527,65415,14305
4627,1156500,1323,49291,53698,16141,65495,16612
4628,1156750,1364,49170,53780,14041,65372,18836
4629,1157000,1405,49044,53850,11890,65052,21310
4630,1157250,1447,48914,53916,10046,64529,23680
4631,1157500,1489,48763,53975,8165,63812,26280
4632,1157750,1556,48579,54014,6582,62900,28779
4633,1158000,1586,48390,54061,5090,61805,31370
4634,1158250,1617,48209,54129,3832,60527,33909
4635,1158500,1666,48046,54231,2705,59080,36487
4636,1158750,1720,47910,54373,1812,57468,38996
4637,1159000,1778,47782,54542,1059,55705,41516
4638,1159250,1837,47638,54718,553,53800,43931
4639,1159500,1898,47463,54887,194,51767,46328
4640,1159750,1961,47242,55041,76,49614,48603
4641,1160000,2024,46955,55164,107,47358,50832
4642,1160250,2086,46579,55233,387,45011,52904
4643,1160500,2146,46101,55242,819,42588,54900
4644,1160750,2207,45520,55200,1490,40103,56718
4645,1161000,2271,44853,55126,2306,37575,58434
4646,1161250,2341,44115,55041,3362,35015,59943
4647,1161500,2420,43325,54953,4560,32443,61320
4648,1161750,2509,42501,54866,5979,29873,62476
4649,1162000,2612,41672,54777,7514,27324,63494
4650,1162250,2734,40891,54689,9252,24808,64275
4651,1162500,2884,40222,54604,11100,22344,64896
4652,1162750,3072,39727,54516,13130,19943,65270
4653,1163000,3320,39440,54400,15237,17623,65486
4654,1163250,3662,39354,54211,17498,15394,65456
4655,1163500,4170,39422,53883,19826,13275,65250
4656,1163750,5000,39497,53292,22323,11271,64758
4657,1164000,6468,39292,52210,24929,9402,64024
4658,1164250,8946,38332,50247,27730,7672,62953
4659,1164500,12059,36286,47147,30498,6099,61760
4660,1164750,14808,33341,43147,33222,4687,60448
4661,1165000,16837,29807,38591,35790,3451,59118
4662,1165250,18188,25983,33787,38348,2393,57618
4663,1165500,19005,22115,28982,40774,1524,56060
4664,1165750,19409,18426,24390,43186,846,54326
4665,1166000,19484,15139,20219,45434,367,52555
4666,1166250,19288,12478,16674,47635,86,50635
4667,1166500,18858,10639,13928,49659,9,48686
4668,1166750,18219,9789,12128,51643,131,46579
4669,1167000,17371,10075,11395,53423,456,44471
4670,1167250,16307,11547,11758,55157,977,42213
4671,1167500,15004,14158,13156,56674,1697,39974
4672,1167750,13418,17804,15470,58153,2606,37583
4673,1168000,11495,22333,18538,59426,3704,35208
4674,1168250,9198,27526,22149,60674,4981,32680
4675,1168500,6624,33028,25982,61768,6433,30130
4676,1168750,4238,38283,29554,62914,8046,27366
4677,1169000,2645,42752,32435,63863,9813,24646
4678,1169250,1830,46295,34620,64657,11719,21941
4679,1169500,1443,48998,36337,65119,13755,19440
4680,1169750,1250,50932,37776,65438,15904,16967
4681,1170000,1135,52156,39048,65474,18156,14674
4682,1170250,1043,52722,40202,65374,20493,12433
4683,1170500,952,52738,41237,64962,22906,10427
4684,1170750,859,52359,42157,64390,25375,8526
4685,1171000,769,51748,42972,63516,27891,6879
4686,1171250,687,51048,43698,62513,30434,5334
4687,1171500,620,50376,44372,61235,32997,4046
4688,1171750,574,49816,45032,59829,35557,2887
4689,1172000,550,49415,45710,58165,38107,1997
4690,1172250,550,49200,46437,56426,40625,1215
4691,1172500,573,49170,47223,54482,43102,679
4692,1172750,614,49281,48044,52488,45516,255
4693,1173000,664,49455,48838,50313,47856,87
4694,1173250,716,49609,49542,48117,50100,36
4695,1173500,766,49700,50137,45771,52239,241
4696,1173750,815,49749,50653,43421,54254,574
4697,1174000,867,49795,51134,40935,56135,1177
4698,1174250,923,49847,51595,38474,57865,1906
4699,1174500,978,49879,52013,35923,59439,2882
4700,1174750,1030,49863,52361,33426,60843,3975
4701,1175000,1079,49802,52644,30848,62074,5321
4702,1175250,1127,49728,52892,28333,63122,6788
4703,1175500,1177,49671,53135,25772,63986,8486
4704,1175750,1228,49633,53374,23315,64656,10273
4705,1176000,1278,49591,53590,20847,65134,12264
4706,1176250,1326,49522,53757,18506,65412,14329
4707,1176500,1369,49421,53872,16178,65493,16577
4708,1176750,1410,49298,53952,14020,65371,18859
4709,1177000,1451,49171,54021,11926,65051,21275
4710,1177250,1493,49039,54086,10026,64529,23701
4711,1177500,1535,48887,54144,8201,63812,26245
4712,1177750,1602,48702,54181,6561,62901,28799
4713,1178000,1632,48512,54227,5124,61806,31334
4714,1178250,1663,48331,54295,3810,60529,33929
4715,1178500,1711,48170,54398,2739,59082,36450
4716,1178750,1766,48035,54542,1790,57471,39015
4717,1179000,1823,47908,54711,1091,55710,41479
4718,1179250,1882,47765,54887,530,53805,43949
4719,1179500,1943,47590,55056,224,51772,46293
4720,1179750,2006,47369,55209,52,49620,48622
4721,1180000,2068,47082,55331,135,47365,50797
4722,1180250,2129,46706,55399,362,45018,52922
4723,1180500,2189,46228,55407,845,42596,54866
4724,1180750,2250,45648,55363,1464,40111,56736
4725,1181000,2313,44982,55289,2331,37583,58402
4726,1181250,2383,44247,55203,3335,35023,59961
4727,1181500,2460,43460,55115,4583,32452,61288
4728,1181750,2549,42639,55027,5951,29882,62494
4729,1182000,2651,41814,54938,7535,27333,63463
4730,1182250,2772,41037,54850,9223,24817,64295
4731,1182500,2919,40371,54765,11119,22353,64867
4732,1182750,3106,39878,54677,13100,19952,65290
4733,1183000,3349,39592,54561,15254,17632,65459
4734,1183250,3685,39507,54374,17466,15403,65478
4735,1183500,4182,39576,54050,19841,13283,65226
4736,1183750,4992,39656,53467,22289,11280,64784
4737,1184000,6419,39466,52404,24937,9410,64007
4738,1184250,8836,38539,50477,27688,7680,62987
4739,1184500,11904,36532,47419,30504,6106,61747
4740,1184750,14639,33619,43456,33184,4694,60479
4741,1185000,16669,30113,38929,35799,3457,59102
4742,1185250,18024,26310,34148,38313,2398,57647
4743,1185500,18848,22460,29363,40784,1530,56044
4744,1185750,19257,18785,24787,43152,851,54354
4745,1186000,19337,15507,20627,45446,371,52539
4746,1186250,19147,12850,17088,47604,89,50662
4747,1186500,18722,11009,14343,49672,11,48670
4748,1186750,18087,10153,12538,51613,133,46606
4749,1187000,17244,10429,11798,53438,457,44455
4750,1187250,16184,11888,12152,55129,978,42240
4751,1187500,14884,14487,13542,56689,1697,39959
4752,1187750,13304,18121,15850,58126,2605,37610
4753,1188000,11387,22639,18912,59442,3702,35194
4754,1188250,9101,27819,22517,60650,4978,32706
4755,1188500,6550,33302,26341,61788,6429,30113
4756,1188750,4201,38531,29895,62896,8042,27389
4757,1189000,2645,42969,32754,63884,9808,24630
4758,1189250,1850,46485,34921,64637,11714,21967
4759,1189500,1472,49165,36621,65138,13749,19427
4760,1189750,1283,51081,38043,65417,15897,16995
4761,1190000,1170,52290,39297,65492,18149,14663
4762,1190250,1078,52845,40432,65354,20485,12461
4763,1190500,988,52852,41449,64981,22898,10416
4764,1190750,897,52466,42354,64371,25366,8553
4765,1191000,807,51853,43156,63535,27882,6868
4766,1191250,727,51155,43877,62495,30425,5361
4767,1191500,662,50490,44551,61255,32987,4035
4768,1191750,617,49939,45214,59813,35548,2913
4769,1192000,594,49546,45896,58187,38097,1985
4770,1192250,595,49338,46626,56412,40615,1239
4771,1192500,619,49311,47413,54505,43092,666
4772,1192750,660,49425,48234,52476,45506,277
4773,1193000,711,49598,49027,50338,47846,72
4774,1193250,762,49750,49727,48107,50090,56
4775,1193500,812,49837,50318,45796,52230,226
4776,1193750,861,49883,50830,43412,54244,593
4777,1194000,913,49925,51307,40961,56126,1160
4778,1194250,968,49973,51764,38466,57857,1923
4779,1194500,1023,50003,52179,35950,59431,2863
4780,1194750,1075,49985,52526,33419,60836,3989
4781,1195000,1124,49924,52808,30875,62067,5301
4782,1195250,1172,49852,53058,28327,63116,6800
4783,1195500,1222,49797,53302,25798,63980,8465
4784,1195750,1273,49760,53544,23309,64651,10284
4785,1196000,1324,49720,53760,20874,65130,12242
4786,1196250,1371,49650,53927,18500,65408,14338
4787,1196500,1414,49547,54040,16203,65490,16555
4788,1196750,1455,49423,54119,14014,65369,18868
4789,1197000,1496,49294,54187,11951,65049,21252
4790,1197250,1537,49161,54251,10019,64528,23708
4791,1197500,1579,49008,54307,8225,63813,26220
4792,1197750,1646,48822,54343,6553,62902,28805
4793,1198000,1676,48631,54388,5147,61808,31309
4794,1198250,1707,48450,54456,3802,60532,33934
4795,1198500,1755,48290,54559,2762,59086,36424
4796,1198750,1810,48156,54704,1782,57475,39019
4797,1199000,1867,48030,54875,1112,55715,41453
4798,1199250,1926,47888,55050,520,53810,43954
4799,1199500,1987,47714,55219,243,51779,46267
4800,1199750,2049,47493,55372,40,49627,48627
4801,1200000,2111,47206,55492,152,47373,50773
4802,1200250,2172,46830,55559,349,45026,52927
4803,1200500,2231,46352,55566,860,42605,54842
4804,1200750,2291,45774,55521,1449,40121,56742
4805,1201000,2354,45109,55446,2344,37593,58379
4806,1201250,2423,44377,55359,3319,35034,59967
4807,1201500,2500,43592,55271,4595,32463,61266
4808,1201750,2588,42774,55182,5934,29893,62501
4809,1202000,2689,41953,55093,7545,27344,63443
4810,1202250,2808,41179,55005,9204,24828,64303
4811,1202500,2954,40516,54921,11127,22364,64849
4812,1202750,3138,40025,54833,13080,19963,65300
4813,1203000,3377,39742,54718,15260,17642,65443
4814,1203250,3707,39657,54532,17444,15414,65490
4815,1203500,4194,39728,54211,19844,13293,65213
4816,1203750,4984,39812,53637,22264,11290,64799
4817,1204000,6372,39637,52593,24933,9419,64002
4818,1204250,8728,38742,50701,27655,7689,63012
4819,1204500,11753,36773,47685,30498,6115,61744
4820,1204750,14474,33893,43757,33151,4702,60504
4821,1205000,16504,30414,39260,35800,3464,59093
4822,1205250,17864,26633,34503,38283,2405,57670
4823,1205500,18693,22801,29738,40787,1535,56035
4824,1205750,19109,19138,25177,43124,856,54378
4825,1206000,19194,15870,21028,45450,376,52530
4826,1206250,19009,13216,17494,47577,93,50685
4827,1206500,18589,11373,14749,49678,14,48662
4828,1206750,17959,10510,12940,51589,135,46629
4829,1207000,17120,10776,12192,53445,458,44447
4830,1207250,16064,12223,12537,55107,978,42262
4831,1207500,14769,14808,13919,56697,1696,39952
4832,1207750,13193,18431,16219,58105,2603,37633
4833,1208000,11284,22936,19275,59452,3700,35187
4834,1208250,9009,28102,22874,60631,4975,32728
4835,1208500,6479,33568,26688,61802,6425,30104
4836,1208750,4167,38769,30225,62882,8037,27408
4837,1209000,2646,43178,33064,63898,9803,24621
4838,1209250,1869,46668,35213,64622,11707,21989
4839,1209500,1500,49327,36897,65151,13742,19421
4840,1209750,1315,51226,38301,65401,15889,17018
4841,1210000,1203,52420,39538,65505,18141,14659
4842,1210250,1113,52964,40655,65339,20476,12485
4843,1210500,1024,52962,41655,64994,22888,10412
4844,1210750,933,52571,42544,64357,25357,8577
4845,1211000,845,51956,43335,63550,27872,6864
4846,1211250,766,51260,44050,62483,30415,5384
4847,1211500,702,50601,44724,61271,32977,4030
4848,1211750,659,50058,45390,59803,35537,2934
4849,1212000,637,49674,46076,58205,38087,1979
4850,1212250,640,49472,46809,56404,40604,1258
4851,1212500,664,49450,47598,54523,43081,658
4852,1212750,705,49565,48418,52470,45495,295
4853,1213000,756,49737,49209,50358,47835,63
4854,1213250,807,49887,49907,48103,50080,71
4855,1213500,857,49971,50493,45818,52219,215
4856,1213750,905,50013,51001,43408,54234,607
4857,1214000,957,50052,51475,40982,56116,1149
4858,1214250,1012,50097,51928,38464,57847,1934
4859,1214500,1067,50124,52340,35973,59422,2849
4860,1214750,1118,50105,52685,33419,60827,3998
4861,1215000,1167,50044,52967,30898,62060,5285
4862,1215250,1215,49973,53218,28327,63109,6807
4863,1215500,1265,49919,53465,25821,63974,8448
4864,1215750,1317,49885,53708,23309,64646,10289
4865,1216000,1367,49845,53924,20896,65125,12223
4866,1216250,1414,49775,54091,18499,65405,14342
4867,1216500,1457,49670,54203,16225,65487,16536
4868,1216750,1498,49545,54281,14013,65367,18870
4869,1217000,1539,49415,54348,11972,65048,21232
4870,1217250,1580,49281,54410,10018,64528,23709
4871,1217500,1622,49127,54465,8245,63813,26200
4872,1217750,1689,48939,54500,6551,62904,28806
4873,1218000,1719,48747,54544,5166,61811,31287
4874,1218250,1749,48567,54612,3799,60535,33934
4875,1218500,1798,48408,54716,2780,59090,36401
4876,1218750,1852,48275,54862,1777,57480,39018
4877,1219000,1909,48151,55033,1129,55720,41430
4878,1219250,1968,48009,55208,514,53817,43953
4879,1219500,2029,47835,55377,257,51786,46246
4880,1219750,2090,47614,55529,32,49635,48626
4881,1220000,2152,47327,55649,165,47381,50752
4882,1220250,2212,46952,55714,339,45035,52928
4883,1220500,2272,46475,55720,870,42614,54822
4884,1220750,2331,45897,55674,1438,40131,56742
4885,1221000,2394,45234,55598,2353,37603,58359
4886,1221250,2462,44503,55511,3307,35044,59969
4887,1221500,2538,43721,55422,4602,32474,61248
4888,1221750,2625,42906,55333,5920,29904,62504
4889,1222000,2725,42089,55244,7550,27356,63427
4890,1222250,2844,41319,55156,9189,24840,64307
4891,1222500,2988,40659,55071,11130,22375,64834
4892,1222750,3169,40171,54984,13063,19974,65306
4893,1223000,3405,39888,54870,15261,17654,65430
4894,1223250,3728,39804,54685,17426,15425,65498
4895,1223500,4205,39875,54368,19843,13304,65203
4896,1223750,4976,39965,53802,22241,11300,64811
4897,1224000,6326,39804,52776,24926,9429,63999
4898,1224250,8624,38939,50918,27625,7698,63032
4899,1224500,11605,37009,47944,30488,6123,61745
4900,1224750,14312,34162,44052,33121,4710,60526
4901,1225000,16342,30709,39584,35798,3472,59088
4902,1225250,17707,26950,34851,38256,2412,57690
4903,1225500,18542,23135,30105,40785,1542,56031
4904,1225750,18964,19487,25559,43098,861,54398
4905,1226000,19055,16227,21421,45450,380,52526
4906,1226250,18875,13577,17892,47554,97,50704
4907,1226500,18460,11733,15148,49680,17,48657
4908,1226750,17834,10863,13335,51567,137,46648
4909,1227000,16999,11117,12579,53448,459,44442
4910,1227250,15948,12552,12914,55087,978,42282
4911,1227500,14657,15124,14287,56702,1695,39948
4912,1227750,13086,18734,16579,58086,2602,37654
4913,1228000,11184,23227,19629,59457,3697,35184
4914,1228250,8920,28379,23222,60616,4971,32748
4915,1228500,6412,33826,27026,61812,6421,30098
4916,1228750,4136,39001,30546,62871,8031,27424
4917,1229000,2647,43381,33365,63909,9797,24616
4918,1229250,1889,46847,35496,64610,11700,22008
4919,1229500,1528,49485,37164,65161,13734,19419
4920,1229750,1347,51366,38552,65389,15881,17039
4921,1230000,1236,52547,39772,65514,18132,14658
4922,1230250,1147,53080,40872,65327,20467,12506
4923,1230500,1059,53071,41854,65005,22879,10412
4924,1230750,969,52675,42729,64347,25346,8597
4925,1231000,882,52057,43509,63561,27862,6863
4926,1231250,804,51363,44218,62475,30404,5403
4927,1231500,742,50711,44892,61284,32966,4029
4928,1231750,700,50177,45561,59796,35526,2952
4929,1232000,680,49800,46251,58220,38075,1975
4930,1232250,683,49605,46987,56399,40593,1274
4931,1232500,708,49586,47778,54540,43070,653
4932,1232750,749,49702,48598,52467,45484,309
4933,1233000,800,49874,49386,50376,47824,56
4934,1233250,851,50021,50081,48102,50068,83
4935,1233500,900,50103,50664,45837,52208,207
4936,1233750,949,50142,51168,43408,54224,618
4937,1234000,1000,50177,51638,41002,56106,1139
4938,1234250,1054,50218,52087,38465,57838,1943
4939,1234500,1109,50243,52496,35994,59413,2838
4940,1234750,1161,50222,52840,33421,60819,4004
4941,1235000,1209,50161,53122,30919,62052,5272
4942,1235250,1258,50092,53374,28329,63102,6812
4943,1235500,1308,50040,53622,25842,63968,8433
4944,1235750,1360,50008,53867,23311,64640,10292
4945,1236000,1410,49968,54084,20917,65121,12207
4946,1236250,1457,49897,54250,18501,65401,14344
4947,1236500,1500,49792,54361,16245,65484,16519
4948,1236750,1540,49665,54438,14015,65365,18871
4949,1237000,1581,49534,54504,11991,65047,21214
4950,1237250,1622,49399,54565,10019,64528,23708
4951,1237500,1664,49244,54619,8263,63814,26181
4952,1237750,1726,49058,54655,6612,62906,28743
4953,1238000,1761,48863,54696,5123,61813,31328
4954,1238250,1791,48683,54764,3857,60539,33872
4955,1238500,1840,48524,54869,2738,59094,36440
4956,1238750,1894,48393,55015,1834,57486,38956
4957,1239000,1951,48269,55187,1086,55726,41468
4958,1239250,2009,48129,55363,568,53824,43893
4959,1239500,2070,47954,55530,213,51793,46283
4960,1239750,2131,47734,55682,83,49643,48567
4961,1240000,2192,47447,55800,119,47390,50789
4962,1240250,2252,47071,55864,388,45045,52870
4963,1240500,2311,46595,55869,824,42624,54859
4964,1240750,2370,46018,55822,1484,40141,56686
4965,1241000,2432,45357,55746,2305,37614,58397
4966,1241250,2500,44629,55658,3351,35056,59914
4967,1241500,2576,43849,55569,4554,32485,61285
4968,1241750,2662,43038,55480,5961,29916,62451
4969,1242000,2761,42224,55390,7500,27367,63465
4970,1242250,2878,41457,55302,9227,24851,64257
4971,1242500,3020,40800,55218,11079,22387,64873
4972,1242750,3199,40314,55131,13099,19986,65258
4973,1243000,3431,40033,55017,15210,17665,65471
4974,1243250,3749,39949,54834,17459,15436,65453
4975,1243500,4216,40022,54520,19790,13315,65246
4976,1243750,4968,40115,53961,22271,11310,64771
4977,1244000,6282,39968,52953,24867,9439,64048
4978,1244250,8524,39133,51129,27646,7708,63002
4979,1244500,11461,37241,48195,30427,6132,61797
4980,1244750,14154,34426,44339,33142,4718,60497
4981,1245000,16185,31001,39900,35744,3479,59134
4982,1245250,17554,27263,35191,38279,2419,57660
4983,1245500,18395,23466,30464,40734,1548,56076
4984,1245750,18822,19831,25933,43122,867,54369
4985,1246000,18919,16580,21805,45402,385,52570
4986,1246250,18744,13934,18282,47580,100,50675
4987,1246500,18334,12089,15539,49633,20,48701
4988,1246750,17713,11213,13722,51593,139,46620
4989,1247000,16882,11457,12958,53404,460,44486
4990,1247250,15835,12879,13285,55115,978,42254
4991,1247500,14548,15438,14648,56659,1694,39991
4992,1247750,12983,19035,16933,58115,2600,37627
4993,1248000,11087,23515,19976,59417,3695,35227
4994,1248250,8835,28654,23563,60646,4968,32721
4995,1248500,6348,34082,27356,61776,6416,30138
4996,1248750,4107,39230,30858,62905,8026,27395
4997,1249000,2650,43582,33658,63876,9790,24656
4998,1249250,1909,47024,35773,64642,11693,21982
4999,1249500,1556,49641,37425,65126,13726,19461
5000,1249750,1377,51506,38798,65420,15873,17016
5001,1250000,1269,52674,40001,65480,18123,14701
5002,1250250,1181,53196,41083,65358,20458,12484
5003,1250500,1093,53179,42050,64972,22869,10454
5004,1250750,1004,52778,42911,64379,25336,8575
5005,1251000,918,52158,43680,63531,27851,6904
5006,1251250,841,51467,44384,62507,30393,5381
5007,1251500,780,50821,45057,61255,32955,4068
5008,1251750,740,50295,45729,59831,35514,2929
5009,1252000,721,49926,46423,58194,38064,2012
5010,1252250,725,49737,47162,56435,40582,1250
5011,1252500,751,49722,47954,54516,43058,688
5012,1252750,793,49839,48773,52504,45472,283
5013,1253000,843,50010,49560,50355,47813,89
5014,1253250,894,50155,50251,48140,50057,56
5015,1253500,943,50234,50831,45817,52197,237
5016,1253750,991,50270,51332,43446,54213,590
5017,1254000,1042,50302,51797,40983,56096,1168
5018,1254250,1096,50340,52243,38504,57829,1913
5019,1254500,1150,50361,52649,35976,59405,2863
5020,1254750,1202,50340,52991,33460,60811,3973
5021,1255000,1250,50279,53273,30903,62045,5296
5022,1255250,1299,50211,53527,28368,63095,6779
5023,1255500,1349,50161,53777,25827,63962,8455
5024,1255750,1401,50130,54023,23350,64635,10259
5025,1256000,1452,50091,54241,20901,65116,12227
5026,1256250,1498,50020,54406,18539,65397,14310
5027,1256500,1541,49913,54516,16229,65482,16537
5028,1256750,1582,49785,54592,14051,65363,18836
5029,1257000,1622,49653,54656,11974,65046,21231
5030,1257250,1663,49517,54717,10055,64528,23672
5031,1257500,1705,49361,54770,8247,63815,26196
5032,1257750,1767,49174,54805,6646,62908,28707
5033,1258000,1802,48978,54844,5106,61816,31342
5034,1258250,1832,48798,54913,3890,60542,33836
5035,1258500,1880,48641,55018,2720,59099,36453
5036,1258750,1934,48511,55165,1865,57491,38920
5037,1259000,1991,48388,55337,1067,55732,41481
5038,1259250,2049,48248,55513,596,53830,43858
5039,1259500,2109,48074,55680,192,51800,46296
5040,1259750,2170,47854,55831,109,49651,48533
5041,1260000,2231,47567,55949,97,47398,50802
5042,1260250,2290,47192,56012,412,45054,52836
5043,1260500,2349,46716,56015,800,42634,54872
5044,1260750,2407,46140,55968,1506,40151,56654
5045,1261000,2469,45481,55891,2281,37624,58411
5046,1261250,2536,44755,55802,3371,35066,59883
5047,1261500,2611,43978,55712,4528,32496,61300
5048,1261750,2697,43170,55623,5979,29927,62422
5049,1262000,2795,42359,55534,7473,27378,63481
5050,1262250,2911,41596,55445,9243,24863,64230
5051,1262500,3051,40942,55361,11051,22398,64890
5052,1262750,3228,40458,55274,13113,19996,65233
5053,1263000,3457,40178,55161,15180,17676,65490
5054,1263250,3769,40095,54980,17471,15446,65431
5055,1263500,4227,40169,54668,19758,13325,65267
5056,1263750,4961,40266,54118,22279,11320,64753
5057,1264000,6241,40132,53126,24830,9448,64075
5058,1264250,8429,39326,51334,27647,7717,62992
5059,1264500,11323,37471,48440,30387,6141,61829
5060,1264750,14001,34689,44619,33144,4726,60488
5061,1265000,16032,31290,40208,35711,3487,59160
5062,1265250,17405,27574,35523,38283,2425,57650
5063,1265500,18252,23796,30815,40703,1553,56101
5064,1265750,18684,20176,26301,43127,872,54359
5065,1266000,18787,16935,22184,45373,389,52595
5066,1266250,18617,14294,18667,47586,104,50665
5067,1266500,18211,12449,15925,49606,22,48725
5068,1266750,17594,11568,14105,51601,140,46610
5069,1267000,16767,11802,13334,53379,461,44509
5070,1267250,15724,13211,13652,55124,978,42245
5071,1267500,14442,15758,15007,56636,1694,40015
5072,1267750,12881,19342,17284,58125,2598,37619
5073,1268000,10992,23808,20321,59396,3692,35251
5074,1268250,8751,28932,23900,60659,4964,32712
5075,1268500,6286,34341,27683,61759,6412,30159
5076,1268750,4079,39462,31167,62922,8021,27384
5077,1269000,2653,43785,33948,63860,9785,24678
5078,1269250,1929,47203,36046,64657,11687,21974
5079,1269500,1583,49801,37683,65110,13719,19484
5080,1269750,1407,51649,39040,65434,15865,17010
5081,1270000,1301,52803,40227,65464,18115,14726
5082,1270250,1213,53315,41293,65373,20449,12478
5083,1270500,1127,53291,42244,64957,22860,10478
5084,1270750,1038,52885,43091,64394,25327,8570
5085,1271000,953,52264,43850,63517,27842,6928
5086,1271250,877,51575,44548,62524,30383,5375
5087,1271500,818,50935,45221,61243,32944,4090
5088,1271750,779,50417,45896,59848,35504,2921
5089,1272000,761,50056,46594,58184,38053,2033
5090,1272250,766,49873,47336,56454,40571,1241
5091,1272500,792,49861,48129,54508,43048,707
5092,1272750,835,49980,48948,52524,45462,273
5093,1273000,885,50150,49732,50349,47802,106
5094,1273250,936,50293,50421,48162,50047,44
5095,1273500,984,50369,50997,45812,52187,252
5096,1273750,1032,50402,51494,43468,54204,577
5097,1274000,1083,50430,51956,40978,56087,1182
5098,1274250,1137,50465,52398,38527,57820,1899
5099,1274500,1191,50484,52801,35973,59397,2874
5100,1274750,1242,50461,53142,33483,60803,3957
5101,1275000,1290,50401,53424,30900,62038,5305
5102,1275250,1339,50334,53678,28392,63089,6762
5103,1275500,1390,50286,53930,25824,63956,8463
5104,1275750,1442,50257,54178,23373,64630,10241
5105,1276000,1492,50219,54396,20899,65112,12234
5106,1276250,1539,50147,54561,18561,65394,14291
5107,1276500,1581,50039,54670,16227,65479,16542
5108,1276750,1622,49910,54744,14072,65361,18816
5109,1277000,1662,49777,54808,11971,65046,21235
5110,1277250,1703,49640,54867,10075,64528,23652
5111,1277500,1744,49483,54919,8243,63816,26199
5112,1277750,1806,49295,54953,6667,62909,28685
5113,1278000,1841,49099,54992,5101,61818,31345
5114,1278250,1871,48919,55060,3909,60545,33814
5115,1278500,1919,48762,55166,2715,59103,36454
5116,1278750,1973,48634,55314,1883,57495,38898
5117,1279000,2030,48512,55487,1061,55738,41482
5118,1279250,2088,48373,55662,612,53836,43836
5119,1279500,2148,48199,55829,184,51807,46298
5120,1279750,2208,47980,55979,123,49658,48512
5121,1280000,2269,47693,56096,87,47406,50804
5122,1280250,2328,47318,56158,424,45062,52816
5123,1280500,2386,46842,56161,789,42643,54875
5124,1280750,2444,46268,56113,1516,40160,56635
5125,1281000,2505,45611,56035,2268,37634,58414
5126,1281250,2572,44887,55946,3380,35076,59864
5127,1281500,2646,44113,55855,4514,32506,61304
5128,1281750,2731,43308,55766,5986,29937,62405
5129,1282000,2828,42502,55676,7458,27388,63486
5130,1282250,2942,41742,55588,9249,24873,64214
5131,1282500,3082,41092,55504,11035,22408,64897
5132,1282750,3256,40610,55417,13117,20006,65219
5133,1283000,3481,40331,55304,15162,17685,65498
